video_id,commenter_channel_url,commenter_channel_id,commenter_channel_display_name,comment_id,comment_like_count,comment_publish_date,text,commenter_rating,comment_parent_id,collection_date,reply_count
KQPmksjrHW0,http://www.youtube.com/channel/UC5rZcYb7gkaZ8Ekr3cLV7cg,UC5rZcYb7gkaZ8Ekr3cLV7cg,@AryanandbreezaChevrolet,UgwDCiOWlQan_1KwVH54AaABAg,0,1685172057.0,I am purchasing a new fronx can you help me get a discount of 10000 only .i will give you the whole discounted money .stop fooling people with your idiotic ideas.😂😂😂,none,,2023-12-02 21:40:20.749314,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UC2xHxl5BERvNTV626inw86Q,UC2xHxl5BERvNTV626inw86Q,@jasvirsingh1790,Ugx_mgI-gtf6NVyhZeJ4AaABAg,0,1684703303.0,Very good some of the jholes I knew but you have refreshed all. Thank you so very much. I have become your fan. Will surely contact you whenever I buy any car. Thanx once again.,none,,2023-12-02 21:40:20.749392,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UC9opt098mYEBqXWvYsjtcjg,UC9opt098mYEBqXWvYsjtcjg,@ATISHKumar-tg6qh,UgzCzTgwJOLPr_rEc0B4AaABAg,0,1683971659.0,Insurance ka sir dealer wale se na karne se ......kuch problem hua to aapko pareshan karte hain .....bekar main douda denge,none,,2023-12-02 21:40:20.749455,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UC9opt098mYEBqXWvYsjtcjg,UC9opt098mYEBqXWvYsjtcjg,@ATISHKumar-tg6qh,UgzQdkxPnDNfydqvLCN4AaABAg,0,1683971475.0,Sir Maine finance sbi se ki ......dealer wale se kyun ki mera bhi account sbi main hai aur mera bank jitna EMI bola.....wohi same emi same interest tha  . Kyun sales wala ladke ki commission dubana ....,none,,2023-12-02 21:40:20.749471,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UC0R8pf5S_a9zLpnF78pPIsA,UC0R8pf5S_a9zLpnF78pPIsA,@GMChess-ht6fi,UgzBLhnmeBeCKytd8rV4AaABAg,0,1683725856.0,"Sorry for giving trouble.

I approach for your expert second opinion for my observation in my car Caren

1). Engine oil filled by service centre more than max. Level
On drawing their attention, they say don't bother.
Read somewhere that excess engine oil can damage system.

Is it true ? And does it applicable to Caren.

2). Normally observed cabin as well engine of a petrol car is sound.
But in Caren it is noisy.

Like to know Is it normal in Caren bcoz Service people does not find unusual.",none,,2023-12-02 21:40:20.749517,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCBWP8nnKMWIHkwD7VijQFIA,UCBWP8nnKMWIHkwD7VijQFIA,@Sharma.G_official,UgxGVCl6xW1LE5COkoF4AaABAg,0,1683709159.0,"Sir ye pata kaise chalega ki dealer ka  quater end month kon sa hai 
Jis month me jayada discount mil sake
Dealer kabhi bhi customer ko nahi btayega ki konse end  month me jayada discount dengay",none,,2023-12-02 21:40:20.749549,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCtBmkNLqoG8_3atcbSxov9A,UCtBmkNLqoG8_3atcbSxov9A,@sapnamalik214,UgzcmwidgfhwmgRZkRB4AaABAg,0,1683499985.0,Car dealer always say insurance has to be taken from them..wo kaise avoid kar sakte hai...first insurance to dealer se hi lena padta hai..bahar se nahi le sakte aisa showroom wale kehte hai...pls guide me how to avoid such a heavy price on insurance by company,none,,2023-12-02 21:40:20.749612,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCzXC3KUrgTNT9GcRrOhdHJA,UCzXC3KUrgTNT9GcRrOhdHJA,@ZahidKhan-nc7fb,Ugy9N1-v6veFCEqYXAd4AaABAg,0,1683329250.0,"Excellent info sir 👍 👌 👏 

I am planning to buy MS Baleno Delta at the end of May 2023 , I am from lucknow..
What could be the best bargained price for it ?",none,,2023-12-02 21:40:20.749643,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCmUlu0yBvm0-H08gXODI6IA,UCmUlu0yBvm0-H08gXODI6IA,@rkumar3816,UgzeYjxKn5GvOBbHAFZ4AaABAg,0,1683301267.0,My dream gaddi Brezza hai. Uska waiting period 6 month hai.But Mera dealer Kehta hai k jab aap gadi lene aaoge vo us din ka Rate lagega. Kya karu,none,,2023-12-02 21:40:20.749659,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCS8qYYFULQJS3aiZG50AvVg,UCS8qYYFULQJS3aiZG50AvVg,@user-kr9rq7up3y,UgxSUbr3jbcX6XAkfcl4AaABAg,0,1682724439.0,"I have booked kia sonet htx 1.5 imt diesel 2023 model, plz suggest me on things to consider while taking delivery n on financing other imp details 
Thanks",none,,2023-12-02 21:40:20.982099,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCSmONWYfktMblb8PMf_6hCA,UCSmONWYfktMblb8PMf_6hCA,@paragmishra5882,UgxKXMqFNC8Bad7nCB14AaABAg,0,1681581907.0,Itna time nahi hai bhai 50 hajar bavhane ke chakkar mai 1 2 peti ka nuksaan nahi krana time waste karke,none,,2023-12-02 21:40:20.982630,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCLD8sKwAEyWkghiTSJIf4tQ,UCLD8sKwAEyWkghiTSJIf4tQ,@continuityforsuccessbyjay2814,UgxaSRfZq6Yv9DlKqCl4AaABAg,0,1681052737.0,I am looking for creta e diesel salesman saying in this you have to compulsory take sot 7500 extended warranty for 4and 5 th year 15000 and accessories worth 120000 what should I do I don't want any of them,none,,2023-12-02 21:40:20.982674,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCSPFHXhTDZvYJ8QqNJcw40Q,UCSPFHXhTDZvYJ8QqNJcw40Q,@S33267,UgxD9cUrL2-CivPLmzN4AaABAg,0,1679743190.0,Nhi.ham nhi rookenge bevkoof ham jaldi car lenge mujhe jaldi car chalani hai😂😂😂sorry mazaak kar rha hoo thanks for giving points,none,,2023-12-02 21:40:20.982845,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCAXBqt_3_O9_3u8bqqZtVLw,UCAXBqt_3_O9_3u8bqqZtVLw,@vasudev5086,UgxvjhxtcCoY_RYi5ch4AaABAg,0,1678432100.0,"I want to buy hyundai Creta base variant. Kindly suggest me which car should I buy, petrol or diesel. Running will be as per requirement, like there will be long run tour once in a quarter of the year and sometimes on weekends.",none,,2023-12-02 21:40:20.983103,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCvISfNU65ATU8aoBQqbffaw,UCvISfNU65ATU8aoBQqbffaw,@arjunpv8313,UgzUe1H1JtUngojaAeV4AaABAg,1,1677854736.0,"Hi Bro, I am planning to buy  Sonnet HTK+iMT.. I have already booked for the same and request to provide it by end of March since prices my change from April including the road tax in Kerala... 
My question is at what point I shall ask for the discount since as per the sales executive they have waiting for the allotment list and hence I have no idea whether I will get it by this month",none,,2023-12-02 21:40:20.983616,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCGwbQhKPp3ApHJiyx6SjLYw,UCGwbQhKPp3ApHJiyx6SjLYw,@ashwinisingh8415,UgzMzdcxsMf8SA2ZgUF4AaABAg,0,1677757519.0,Maine nexon cm 28 feb ko book kiya tha dealer bola ki 4-5 week ke baad milega but aaj call kiya aor bola ki 8-10 din me gadi apko de denge,none,,2023-12-02 21:40:20.983742,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCL9rkL8sOqsZWZo8w6sUobQ,UCL9rkL8sOqsZWZo8w6sUobQ,@lalumohanty909,UgyK0OaY_-dTxMWgwFx4AaABAg,0,1676324313.0,"Kia carens prestige 1.5 diesel car   book ha Kia car sehi ha tin ka daba 
Bhut logo Kia ko acha bol rahe ha kuck logo tinka daba confusion ma hu please answer me",none,,2023-12-02 21:40:20.984213,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCkVeGRHqJNfjf0euhDYbUsg,UCkVeGRHqJNfjf0euhDYbUsg,@rajusah8550,UgyVpRjtca20j9HL3Vp4AaABAg,0,1676074883.0,Hi sir mujhe pehli baar car leni hai abi latest me konsi car lu pls guide below 10lac majboot car good looking,none,,2023-12-02 21:40:20.984303,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCQ1vVLmnFkVGS4j5X-y4KAg,UCQ1vVLmnFkVGS4j5X-y4KAg,@mrinaldas7072,UgzLDPfeJUaRwLM-jrt4AaABAg,0,1675232707.0,"Good morning ,  Me  TATA Nexon xz+ le roha hu Insurance or register korneme kit tok ho sakta please.....",none,,2023-12-02 21:40:20.984482,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UClOJlvTFoCNM380S6lwpWhw,UClOJlvTFoCNM380S6lwpWhw,@rajanverma3942,UgyL8mnOrqxxkuae2iB4AaABAg,0,1675010651.0,"Thanks bro awesome knowledge 👌,  agar car ki waiting Zada ho and advance booking ho to bhi wo price Kmm kar dete hai??",none,,2023-12-02 21:40:20.984632,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCEe0iXAqgcUSqWNFRpntnMw,UCEe0iXAqgcUSqWNFRpntnMw,@virenderkaliraman5958,Ugz7OWu--pzaBwdaz7l4AaABAg,1,1674939850.0,Hi Bro thanks a lot for this useful in formation. I want to know about purchasing a car through CSD (Army Canteen). How can i save my money.,none,,2023-12-02 21:40:20.984691,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCw5mGvwfbe8mN4bz7EgsPRA,UCw5mGvwfbe8mN4bz7EgsPRA,@sameerroy1363,UgyqEmHTpjE8fm0YknZ4AaABAg,0,1674012587.0,"Very nicely explained schemes. We booked a new car, so this will help. But We were told that if we bargain TOO MUCH then the dealers delay the delivery. Also they don't co-operate at the time of later service.  Is it TRUE?",none,,2023-12-02 21:40:20.984988,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCszR5goIVUmwh1XaNB7KhKw,UCszR5goIVUmwh1XaNB7KhKw,@flicksclicks8050,UgzyiuhYhqSJVJPH-kV4AaABAg,0,1673744992.0,Mahindra Thar dealers be like sirji can't get more if not you can cancel booking and they will easily switch to others who are very eager to buy.,none,,2023-12-02 21:40:20.985137,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCZeUqx_eJ4YSS6DhVtuCX6g,UCZeUqx_eJ4YSS6DhVtuCX6g,@samanshiza7788,Ugwp08PXDJNDeNg-oEh4AaABAg,0,1673313631.0,Kya yeb hota h ki jab aap caar book krwayi tab ka rate alag h magar jab carr mili tab rate jo hoga wahi dega booking time wala amount nhi dega,none,,2023-12-02 21:40:20.985314,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCmSP_kL7KBL4aSQV7m0EWVA,UCmSP_kL7KBL4aSQV7m0EWVA,@MAANSINGH-fh6is,UgyL-t0KxgxqupqYPrt4AaABAg,0,1672305219.0,Sir main alto vxi ly rha hu 1 janury ko. But 4.50 sy kam nhi kr rha h. 4000 hi govt scheme employee ka less krha h. I surance bhi 16000 bta rha h plz suggest sir plz,none,,2023-12-02 21:40:21.201386,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCD4R-F-nMRS9TiBJ30dkqDw,UCD4R-F-nMRS9TiBJ30dkqDw,@hasmukhbhovan6046,UgyUgYdxhgVXEOErpk54AaABAg,0,1671809918.0,Sir very very good information thank you very much sir i wish to buy Swift vxi only ex show room price on ex show room price i can demand discount?how many rupees dis count i can demand,none,,2023-12-02 21:40:21.201555,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCBB3DUCFzJGFRkepOq-Z5Pg,UCBB3DUCFzJGFRkepOq-Z5Pg,@u_know_chirag_077,UgwRkrmb41Iq7ZeKFmh4AaABAg,0,1671375171.0,Bro deler ne bola ki . Dzire tourist  me indusial bank hi finance Karti hai .! Usme interest rate 11 taka hai .,none,,2023-12-02 21:40:21.201625,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCB6KmMZToFeEFMPkH3vbrdw,UCB6KmMZToFeEFMPkH3vbrdw,@prabhakarbhatt2778,UgxZR9-7_VKCm137Vjl4AaABAg,1,1670936251.0,"Showroom wale gadi ka jo RTO charge batate hain.. ushe bhi kam karwaya ja sakta hai kya..??
Kyoki vo log kahte hain ki har gadi ka RTO charge bilkul fix hota hai.. usme koi discount nahi ho sakta hai..!
Kya ye baat sahi hai..???
Ans please....",none,,2023-12-02 21:40:21.201729,1.0
KQPmksjrHW0,http://www.youtube.com/channel/UCnX_-xhg3dJGW3VqEE_AMVg,UCnX_-xhg3dJGW3VqEE_AMVg,@niravgandhi6421,Ugx_dLlxl_vDoU_s64h4AaABAg,1,1670860035.0,"Sir, I booked Kia sonet at Anand and also I visited Ahmedabad Dealer for discount, but not find any discount as per dealer and Ahmedabad dealer ask me to book car so if I book car then there will be 2 dealer have booking so is it worth?",none,,2023-12-02 21:40:21.201745,1.0
KQPmksjrHW0,http://www.youtube.com/channel/UCtQ6DokdivV3UccABR3H2hg,UCtQ6DokdivV3UccABR3H2hg,@nikhilgupta258,UgxngoieF-MaerME9Vd4AaABAg,1,1670673799.0,Hmako gadi Leni hai vanue s.  Aor breezza vxi me kon best hai.  Aor vanue SX aor brezza zxi me kon best hai isi month me book karna hai to kon sa kare,none,,2023-12-02 21:40:21.201832,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCVGNh5h_JcCOSCVg91IS07A,UCVGNh5h_JcCOSCVg91IS07A,@akshayrajoriya4889,UgzzQoe7ai4yLXkV-DZ4AaABAg,1,1670429956.0,Sir mujhe February m new wagonr commirsiol Leni h to.konsi bank ka rate of interest km hai.pls sir mujhe guide kre🙏,none,,2023-12-02 21:40:21.201867,1.0
KQPmksjrHW0,http://www.youtube.com/channel/UCULx2jh4EdOSBlh5FC9mrDg,UCULx2jh4EdOSBlh5FC9mrDg,@mathodalubaluba4110,Ugxpk2oApqgLofFnuHp4AaABAg,1,1670247877.0,"Bro, bank loan aur insurance khud se lene mein WW3 ladna paad jaata hai dealer se...... ""sabse dangerous wo corruption ka paisa hai jise duniya legal maan leta hai....""",none,,2023-12-02 21:40:21.201902,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCEnDPcU0oexK5goR8zUKe5g,UCEnDPcU0oexK5goR8zUKe5g,@subhashreesubhasmitamohant2772,UgzjY_TEuXejfBzdPCZ4AaABAg,1,1670194903.0,Very clearly  explained. Kya hm insurance ke amount separately  pay kar sakte he. Individual insurance company me  during  purchase.,none,,2023-12-02 21:40:21.201919,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCpD1WPwT9-_8PuEtTq-uDgw,UCpD1WPwT9-_8PuEtTq-uDgw,@RahulRPol,UgygU7j3iBKsK2Nq_uF4AaABAg,2,1670103286.0,"Really informative video. One question - i booked XUV 700 which has waiting period of 6-12 months. But my dealer says that he can arrange from cancelled booking in any month. If i go to him after  25th March, will i be still able to get discount despite XUV 700 is in demand?",none,,2023-12-02 21:40:21.201936,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCcYqB3Z6os6s9a4NpPRnjHA,UCcYqB3Z6os6s9a4NpPRnjHA,@dilipsinghrathore8146,UgzFvym-77JOFqMZURF4AaABAg,0,1670052050.0,Very nice and helpful guidence you have given and it really helps us and dealer ke  jhol se bachata hai  thanks bro. I am planing to buy new creta please guide.,none,,2023-12-02 21:40:21.201977,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCXBfdd3guZqHvek0Ea0OKdw,UCXBfdd3guZqHvek0Ea0OKdw,@vinoddhyani9351,UgwiuCkaen0r3bhRbEN4AaABAg,0,1669911458.0,"RTO charges Kai barai mai v batayain..kya regi.sidhai RTO office sau swayam karwasaktai hain..
? ./. Persaint RTO charge hota hai..kirpya batain.aapke dwara disanirdesh amulya hain.thanks...🌹🙏",none,,2023-12-02 21:40:21.201995,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCODZh-vMQbCDTxi59q2Kh5A,UCODZh-vMQbCDTxi59q2Kh5A,@surjyakantakalita7609,UgyAoGr31Ub7OgaQQkp4AaABAg,0,1669903449.0,Main CSD ke through Maruti BREZZA AT Car kharidna hain. Kripa Kar ke system ko batayenge aur swept dzire 6/12  ka exchange karwani hai .,none,,2023-12-02 21:40:21.202013,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UC5_p4duXbd_oQNh_ZPg4lvg,UC5_p4duXbd_oQNh_ZPg4lvg,@kanchanmandal1995,UgzYEJSVD9CNaj_UbZ14AaABAg,0,1669564622.0,"Bhaiya, outter market se cng fitting karvaye toh usmein warranty and insurance mein koi problem hota ha?",none,,2023-12-02 21:40:21.202118,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UC15B7W-1UabTVYMZ0_e3qrQ,UC15B7W-1UabTVYMZ0_e3qrQ,@crazypeople3502,UgxUpg_rqaMeeDDJItp4AaABAg,0,1668263480.0,Year k last mai car leni chahiye k nhi agr leni chaiye toh Kitna discount  ho tab leni chahiye or kse us mai discount  krwaye.,none,,2023-12-02 21:40:21.202314,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCFaRI4acHmqTPgda2Iiv-Zw,UCFaRI4acHmqTPgda2Iiv-Zw,@avinashkumarmadhuker7519,UgyY8V3b8W2sBphv0_R4AaABAg,0,1667906615.0,"Hi,  I want to buy 4th gen honda city v model for safety, luxury and comfort. 

And another car is in my mind is Toyota glanza base model for best economy. 

I will buy on finance, which car I should I buy and what are the points where I can bargen to get best deal. 

Plz suggest",none,,2023-12-02 21:40:21.202383,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCgstJYeICO1CXW9nDXTiH3w,UCgstJYeICO1CXW9nDXTiH3w,@PrinceRambade_Official,Ugyp4XxGCd0df8O7is14AaABAg,8,1667844175.0,"Very nicely explained, thanks a lot !!

From my personal experience :
1) If we tell them that we are taking INSURANCE and CAR LOAN from outside (or) 
2) if we tell them that we will customize the vehicle by taking lower end model (base variant etc) 

then I have seen ""drastic"" change in ""behavior"" of dealers, because they will not be getting any those profits and they tend to loose interest with those customers. 

What to do in those cases, should we still buy from those dealers or look for some other dealer ?",none,,2023-12-02 21:40:21.202400,2.0
KQPmksjrHW0,http://www.youtube.com/channel/UCpbzYcghlHzlkkUHKsAlCcQ,UCpbzYcghlHzlkkUHKsAlCcQ,@parthasarathikhuntia3930,UgwwRWzXwoc_o9Zdwwd4AaABAg,0,1667560276.0,Sir acha laga apka video ek baat confirm karna tha previous year 2022 manufacturers car incase 2023 pe purchase karta hun Honda city 4th generation showroom se kya discount milega,none,,2023-12-02 21:40:21.202451,0.0
KQPmksjrHW0,http://www.youtube.com/channel/UCH_kEzzZvzYrWLKJ19bwqmw,UCH_kEzzZvzYrWLKJ19bwqmw,@NPrajapati-xp4my,UgzAi_PyOoJPkgVLcxd4AaABAg,1,1666396595.0,"Car lene ka sahi time after Diwali
November last 15days
Ya fir December last 15days
?
With car exchange
Kya exchange bonus  exshowroom price me kam kra sakte h
?",none,,2023-12-02 21:40:21.202678,1.0
KQPmksjrHW0,http://www.youtube.com/channel/UCPACP0Q-17j2zaeZ4Q51_3Q,UCPACP0Q-17j2zaeZ4Q51_3Q,@akhilraj2007,UgxmTJqxWx01_FJ65nN4AaABAg,1,1666212068.0,Bank is paying to dealer through their own margin and not from customer. Wrong information regarding financing,none,,2023-12-02 21:40:21.202727,1.0
KQPmksjrHW0,http://www.youtube.com/channel/UCyW3nYkfA237Yd4m-i2DXiw,UCyW3nYkfA237Yd4m-i2DXiw,@sitarambhajan605,Ugx0nJ9hXJs4K7E3_Vx4AaABAg,1,1666044988.0,"Sir muje 

I 20 Lani hai  May 1 se 1.3 lac down de kr lene wala hu 

Muje kitne Tak finally on road par jayegi 

Kuch andaja batao or muje uske liye kya krna hoga",none,,2023-12-02 21:40:21.202760,1.0
KQPmksjrHW0,http://www.youtube.com/channel/UCUHaAxGM1ctD6rZl4_pQ4Lg,UCUHaAxGM1ctD6rZl4_pQ4Lg,@s.m6925,UgyoRwU-P-XNR3Jt7A54AaABAg,1,1665954084.0,"Maine bhaiya verna k insurance pr 18000 rupees bachaye the , bahar se zero dept krwaya , showroom se nhi krwaya",none,,2023-12-02 21:40:21.202792,1.0
KQPmksjrHW0,http://www.youtube.com/channel/UCLV-FzbP7BFb8Pspu92nFAw,UCLV-FzbP7BFb8Pspu92nFAw,@dharamveerpal4663,Ugxj5F9KipXlDOOlv4F4AaABAg,0,1665246063.0,"Sir 
Aapka video achha laga,aap ye bataiye ki meri car 2015 beat 40,000/-km chali hui he.iska kahan achha prize mil sakta he.",none,,2023-12-02 21:40:21.202972,1.0
KQPmksjrHW0,http://www.youtube.com/channel/UC9qU1wRuNS3Rqgcv38GNmaQ,UC9qU1wRuNS3Rqgcv38GNmaQ,@vipulsinghrajput1225,UgyqwON0atq0aQYth5x4AaABAg,0,1665231049.0,Sir RTO ex showroom price ka 9% h aur mai pta krne gya tha showroom toh unlog RTO ko 13k jyada bta rhe h actual RTO se toh mai is chiz ke liye unko bol sakta hu ki ni?,none,,2023-12-02 21:40:21.203004,1.0
KQPmksjrHW0,http://www.youtube.com/channel/UCV-rd8_pRgcndsLqKLK9lXA,UCV-rd8_pRgcndsLqKLK9lXA,@nchor91,UgzGgxtCI8DIX1tptHp4AaABAg,1,1665198832.0,"Hey Sumit i really found your vedio great lead to buy a car .
I'm planning for a new car if it's possible we could connect so that we could have a discussion all together",none,,2023-12-02 21:40:21.203020,1.0
KQPmksjrHW0,http://www.youtube.com/channel/UCN1j_dAqbogu-khgH-nPydA,UCN1j_dAqbogu-khgH-nPydA,@mukeshrastogi103,Ugy9VAmXJQG9DGuGIhN4AaABAg,1,1665056071.0,Sir Mahendra XUV 300 and hundai venue me se kiski performance better h. Mahendra XUV 3 cylinder h . performance wise is it good or not. Safety wise which is better.,none,,2023-12-02 21:40:21.203069,1.0
KQPmksjrHW0,http://www.youtube.com/channel/UCYvcSyby8ZLck746s2CC3tQ,UCYvcSyby8ZLck746s2CC3tQ,@KapilKumar-sz1fk,Ugzf5OGbfJJ1cyVI0xR4AaABAg,0,1665014903.0,Wagonr Lxi Gadi ki 3 year extended warranty Rs. 11500 me hai ye warranty leni chahiye ya nahi please suggest kariye .,none,,2023-12-02 21:40:21.203086,1.0
KQPmksjrHW0,http://www.youtube.com/channel/UCAnTovxXFrXj_Z5Uq0mAQ1A,UCAnTovxXFrXj_Z5Uq0mAQ1A,@biswaruphalder4984,Ugxt_Kh6GKDO9nodRBh4AaABAg,0,1664999698.0,"Beautiful explanation.. learnt a lot.. presently I'm confused between cng and petrol.. and particularly in between baleno, tigor, aura and magnite... sales men try to deceive with points what you have discussed... Plz suggest which one will be fit for me.. my budget is 9,00,000/- - 9,30,000/-",none,,2023-12-02 21:40:21.203106,2.0
KQPmksjrHW0,http://www.youtube.com/channel/UC1uNdpRZGCaLaYIP9a-Z4aQ,UC1uNdpRZGCaLaYIP9a-Z4aQ,@janirohit5827,UgzPDmmjewQ_LvjFZxx4AaABAg,1,1664965130.0,"Me Brizza ZXI +  LE RAHA HU to muje kya dhyan rakhana chahiye or is ki road price mesimam kitani hogi

Bataie pls.... Help me",none,,2023-12-02 21:40:21.416895,1.0
KQPmksjrHW0,http://www.youtube.com/channel/UCEy4YE-gDMchJrTyOKpKR6A,UCEy4YE-gDMchJrTyOKpKR6A,@riteshborse3385,UgyphqsJUDvJV9AodqR4AaABAg,1,1664568268.0,Nice informative video.. I'm Planing to buy tigor CNG.. Should I ask for discount as this is last quarter of year.. Kindly reply,none,,2023-12-02 21:40:21.416982,1.0
KQPmksjrHW0,http://www.youtube.com/channel/UCm7dnsJsduGlw8gG4zlr5dQ,UCm7dnsJsduGlw8gG4zlr5dQ,@MrKatzzy,UgzT1iBLS1bPTVjxniN4AaABAg,0,1663979662.0,"All said and done... But there are some exceptional cars like Ertiga CNG where the company doesn't give any cash discount, exchange bonus, etc.",none,,2023-12-02 21:40:21.417099,1.0
