video_id,commenter_channel_url,commenter_channel_id,commenter_channel_display_name,comment_id,comment_like_count,comment_publish_date,text,commenter_rating,comment_parent_id,collection_date,reply_count
tE1Nfw-Kkro,http://www.youtube.com/channel/UC6cnU-cW95bO7ACCpiEjR6A,UC6cnU-cW95bO7ACCpiEjR6A,@MotherEarth4K,Ugyiy61qVL1pvUPaZ9Z4AaABAg,0,1573337446.0,"Hats off to you, Mr Suneel. Itni sahi baaten kar gaye is video main. I already had respect for you but it just got amplified with this episode of the weekly. First point ke tiktok aik lanat hai and damn, I've been saying this since day one. Dusri lanat ye selfie disease jo lagi hui hai logon ko. 


Damn, finally we have a sane guy as the head of a company that's one of the best when it comes to the automotive industry of Pakistan! Keep it up, Suneel!",none,,2023-12-02 21:30:26.105556,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCB4wUl1OWF4KmKmGgLWixlg,UCB4wUl1OWF4KmKmGgLWixlg,@chamirsohail1614,UgyV5C-V7gJLUWSwmb14AaABAg,0,1573337322.0,سر پلیز آپ تو عوام کا ساتھ دیں. کیا کی گاڑی پیکانتو 1000 سی سی بھلا 2 ملین کی ہے بھلا. بگ 4، اور بگ 5، جتنی بھی کمپنیاں آئیں گی سب کمپنیاں ڈان بن جاتی ہیں.,none,,2023-12-02 21:30:26.105572,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCyYgmmN8qaJhW3COOlMTCgg,UCyYgmmN8qaJhW3COOlMTCgg,@mianfarry,Ugw0fMVK8T-qKF8Fahx4AaABAg,0,1573333227.0,https://profit.pakistantoday.com.pk/2019/11/06/govt-facilitates-clearance-of-over-1000-imported-cars/,none,,2023-12-02 21:30:26.105703,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCStbNQtVMjBn8AR-lreobVw,UCStbNQtVMjBn8AR-lreobVw,@zeeedani,UgzDPfHv-O9TPZ8vhdB4AaABAg,0,1573332699.0,Suneel bhai Public service message segment ko video k start pr rakhain. daisy apne 1 waqia se relate kr dia but acha tha .,none,,2023-12-02 21:30:26.105739,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCOGRlhJHuqGV0hBCEBDmnAg,UCOGRlhJHuqGV0hBCEBDmnAg,@muhammadsaadchauhdary4406,UgzbKfoNKTomPJCK2st4AaABAg,1,1573332502.0,"Jo bat samjhne ki h wo ye k chahy suzuki mehran ho ya ferrari ho, overspeeding dono pe dangerous, overspeeding ka mtlb hota k ap aik road ki speed limit exceed kr rahy, jo aik road ki speed limit hoti wo isliye hoti k wo road uss speed se zada capable hi nhi, agr ap aik 120 ki limit wali road pe 200 marogy to ap khud b danger mei ho or dusro ko b danger mei dalry ho, phr chahy ap ferrari pr ho ya civic pr ya cycle py, agr high speed krni to track pe jao jo bana hi iss purpose k liye ho, agr pak mei track nai milta apko to paisa kamao or apne shoq k liye bana lo track or chalao wahan 200 pr civic corolla mehran ferrari ya scooty apni, bt samjhne ki sirf itni k public roads high speeding k liye nhi hoti, jo jahil log civic ki bat pe bolty k car civic h ferrari nai ya civic h porche nai wo asy jahil hn jinko itni nai aqal k bhai overspeeding jis marzi gari pe ho wo dangerous hoti apke liye, track pe agr high speed allow to iska mtlb wo track iss soch se banaya gya k log yahan 200,300,400,500 ya trillian ki speed marengy, road ki quality and aik aik cheez aas pas ka area sb kuch uss hisab ka hota, simple bat ye k jo log public roads pe overspeeding krty wo bht galat krty, phr chahy wo overspeeding civic pe ho ferrari pe ho ya lullay pr ho, or jo chutiye ye bhonkty k bro civic h super car nai to lan leni deyo paul walker v super car chay mareya c, o civic chay bund nai denda peya c, porche cgt aik super car or ussmy overspeeding ki waja se mara tha wo, ab iska kya excuse nikalogy chutiyo, jo bat maane wali wo bs itni c h k public roads are made to travel from one place to another under some limitations and rules, dont violate the rules, simple.
Enough with this lafafa shit. Ab jjs ne lafafa wali bat ki usky mun mei habshi ka lan. The end.",none,,2023-12-02 21:30:26.105772,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCY4-_6iamQJfPJ6204w-QCQ,UCY4-_6iamQJfPJ6204w-QCQ,@usmanrashad4712,UgxlXASRLJq9h0-IrU54AaABAg,0,1573330657.0,"Sunil bhai u rocked today, light bikes are also in this category of lifafa and creates life hazard, when ppl posts video of them",none,,2023-12-02 21:30:26.105854,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCxT1MKwWgmQ-LydkFfchgRg,UCxT1MKwWgmQ-LydkFfchgRg,@fawazbutt7841,Ugx8UdMd4DyGYev2gOJ4AaABAg,0,1573325735.0,You are always right Suneel Sb. i Iove cars very much since my childhood.i like your all videos ever. after seen your owners' reviews i gain much knowledge about cars.i'm your fan number one.,none,,2023-12-02 21:30:26.106085,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UC4CVsKEq3MkA3nLbCcE5TKg,UC4CVsKEq3MkA3nLbCcE5TKg,@memeonia69,UgzgHfBz2L-R8uoWQ814AaABAg,0,1573322838.0,"Government never make wrong policy, each policy strength the economy, FED is effecting the Pakistani car mafia, their profit and specific motive are destroying now, sunil is one of the shit who never promote good policies. Listen carefully his comments from 6:00 to 7:00, he is so worried about car mafia, once electric cars introduced here those MF will be sale their new cars in price of used one. Imagine now and past buying used car in 1 million is that OK?  Thanks to government who finally safe the buyer from the car mafia",none,,2023-12-02 21:30:26.106250,1.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCR0b9U0HVBe4_AePJsb6hmA,UCR0b9U0HVBe4_AePJsb6hmA,@hiragulroo4020,UgzVwSgWhe0262D4Hu54AaABAg,0,1573321473.0,sunil sir aj tou apny dil ki baat krdi... thanks we need ppl like yountp talk abt these civic sences... probably isitrah asr krjy... love u respect u... 💕🦁,none,,2023-12-02 21:30:26.106300,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCJ6jeGgXAXtWkPGwGuIeiuw,UCJ6jeGgXAXtWkPGwGuIeiuw,@abbassaleemmalkani8242,Ugxz7z4BjdDYvZHcOGB4AaABAg,4,1573320157.0,I always watch your videos but after watching this your respect is being on the next level thank sir,none,,2023-12-02 21:30:26.106348,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCaQFUaJpBCJwipQsmM1oPUQ,UCaQFUaJpBCJwipQsmM1oPUQ,@75khurram,Ugwrfb3ToPNnUSOi3gB4AaABAg,0,1573315490.0,"Hummare pass bijli tou hai nahe electric car ka kiya karein gey
Electric cars par Tax government 100% hai",none,,2023-12-02 21:30:26.106447,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCpo9gIHScCOFsGP9_PZAWRQ,UCpo9gIHScCOFsGP9_PZAWRQ,@zeeshannaseer8078,Ugy8XHi296CYJkkNX2l4AaABAg,0,1573314985.0,Sunil bhi mera ik msg public k lay wo ye hy k ambulance ko road py rast day na k us k lay rukawat bany m ik doctor hon hum dekhty hy road py rasta na milny ki waja say hospital punchny say pahly death ho jati hy kindly is point ko uthaye or dusra ye k jab hum signal py khary hoty hy wnha ik line hoti hy jis k pechy gari khari kry,none,,2023-12-02 21:30:26.106479,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UC9zpEHPDB6UtUhaEvoDT8Fw,UC9zpEHPDB6UtUhaEvoDT8Fw,@01Thepatriot,UgwCU8NsI2NeiIdpHBB4AaABAg,2,1573313395.0,Why don't the assemblers put their profits down to increase the sales beside increasing the prices more and more  and making the market more worse..!,none,,2023-12-02 21:30:26.106511,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCdcfhCAwmd3mBAHALGTm5pw,UCdcfhCAwmd3mBAHALGTm5pw,@mwks263,Ugyu-MH5EwNNaX8mU_p4AaABAg,0,1573312207.0,"tik tok = lanat (heart) ... civic = lifafa (agreed). owner of 2 most recent gens of civic my self. Shitty seats, shitty quality, comfort = zero.",none,,2023-12-02 21:30:26.106608,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UC9Sh50mlRTFjnOj23FlBmFg,UC9Sh50mlRTFjnOj23FlBmFg,@loftycollections710,UgydytTOAcdUUZvk7q94AaABAg,0,1573307324.0,Suneel bhai ap ek bht ache motivator b hen.. 200 speed danger ha asa shoda kam ni krna chye zindgi br br ni milti,none,,2023-12-02 21:30:26.106771,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCMN_AOwgMTvQIoOP13iGbSw,UCMN_AOwgMTvQIoOP13iGbSw,@khan-hg6em,UgzKf2MA9B-fefi28D14AaABAg,0,1573305161.0,"Sunil is a good guy. Yar ye Toyota, Honda ka mukabla chor, buy what you like. Aur speeding wale are fools, putting your life and money at risk for no reason.",none,,2023-12-02 21:30:26.106867,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCMN_AOwgMTvQIoOP13iGbSw,UCMN_AOwgMTvQIoOP13iGbSw,@khan-hg6em,Ugzp6WWjsVl5JmuMtvp4AaABAg,0,1573305047.0,"Electric cars k liye electricity kaha se aaege, pahle hybrid cars policy aane chahiye. Hybrid cars wale to rahe due to bad repair infrastructure.",none,,2023-12-02 21:30:26.106883,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UC36A3kYIVz-XEjxh1zH4k6Q,UC36A3kYIVz-XEjxh1zH4k6Q,@tabishtahir8471,UgydDUrDDmO4xZPGdzx4AaABAg,0,1573303756.0,Yea Honda Toyota lover kia hota hy agr kisi car me koi masela hy or ap 40 lack us pay lga rhy hen to ap company walon ko bolen koi value of money Nam ki cheez hoti hy,none,,2023-12-02 21:30:26.106996,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCrFx9F1B_HmQ29RK42XbJOg,UCrFx9F1B_HmQ29RK42XbJOg,@saadnaseem891,Ugzzquz_M-lohIPcR_J4AaABAg,0,1573303735.0,Electric cars will not only impact on environment but also the market practices... car are cheaper to maintain and donot need to replace often which will be the great headache for pak wheels.,none,,2023-12-02 21:30:26.107028,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCkVTMpnk6QjXumxiKv96HaQ,UCkVTMpnk6QjXumxiKv96HaQ,@ammarrashid3535,Ugxr_KwINpjXUjp8COF4AaABAg,0,1573302581.0,"I really respect you suneel sir, you are very right ke ham aik selfir nation ban rahay han, I really like your public message part sir",none,,2023-12-02 21:30:26.107093,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCs2SJWFn3q2jhiDYvwhsaVA,UCs2SJWFn3q2jhiDYvwhsaVA,@qarikhurramshahzadhashmish7725,UgzU0Jg4EtEW2B1ymON4AaABAg,0,1573302162.0,ماشاء اللہ معاشرتی پہلوؤں پر بہترین انداز میں گفتگوں کی جزاک اللہ خیر اللہ پاک آپ کو اور ہم سب پاکستانیوں کو اسلامک معاشرتی پہلو کے مطابق زندگی گزارنے کی توفیق عطاء فرمائے,none,,2023-12-02 21:30:26.316618,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UChKbrE2sTSolgZojytbaecg,UChKbrE2sTSolgZojytbaecg,@mahamza86,UgytRKAm0Lbzy7ID7Rl4AaABAg,0,1573301231.0,"#tiktokaiklanat 100% agreed. I also agree with the lifafa comment, Our Civics and Corollas can barely make it to 200 but Lambos just walk past that limit.",none,,2023-12-02 21:30:26.316678,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCOtpnFa5gZ8w8jpI2nGQ9uA,UCOtpnFa5gZ8w8jpI2nGQ9uA,@fahadnoor4116,UgzpH9RMN2qa9V5J3ox4AaABAg,0,1573298473.0,"Kia baat ha Suneel bhai bohut acha message dia apnay or apki knowledge se hum bhi bohut kuch seekhtay hain baki apki personality apka talking power zabardast, or Raza bhai ap kahan ghaib hain aaj kal nazar nahi arahay.",none,,2023-12-02 21:30:26.316862,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCoeblK5yrPAtxMREVgOrdGA,UCoeblK5yrPAtxMREVgOrdGA,@professional6221,UgyVDOV8hJMVjhJKTpB4AaABAg,0,1573298142.0,Suneel bahi car theft or safety pe baat hona b zrori hai. Rawalpindi main daily 7 sy 10 cars chori hoti hain,none,,2023-12-02 21:30:26.316880,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCDD83uD_fLaDGU4-vJLRWEw,UCDD83uD_fLaDGU4-vJLRWEw,@thecoolhaider,Ugyd4SH80EYzIaLphil4AaABAg,1,1573296613.0,Love you 💕❤️😍💞 sunrel bhai aaj apne sb wo dil ki batain ki jo kehni chahiye thee best episode of pakwheels 👍🏻👍🏻👍🏻,none,,2023-12-02 21:30:26.317012,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCsMx3JMVUGleIY4afBdHPmA,UCsMx3JMVUGleIY4afBdHPmA,@waqastahir3,UgzlVS9dZRk2E6YuII94AaABAg,0,1573296315.0,"Sunil you were absolutely correct about lifafa theology, I agree and don't get disheartened .. your views and talks are of great help to auto industry, well done and keep going",none,,2023-12-02 21:30:26.317044,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCRZGz1X5_k7lFftyIUwt21w,UCRZGz1X5_k7lFftyIUwt21w,@shahzadshamshad3832,UgwbigHjGIisH51OeEt4AaABAg,3,1573296255.0,"Sunil, who are you trying to blow sense into. We are a selfish, haughty and arrogant nation. May Allah help us.",none,,2023-12-02 21:30:26.317061,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UC2fdYqtDfXF_n2ice2z5JDA,UC2fdYqtDfXF_n2ice2z5JDA,@zahidnadeem3087,UgzjQGtKTGQHEMuZteV4AaABAg,0,1573296082.0,Pakwheel sale k nam per phudo laga raha hai woh hi price ko oper kar k per sale k nam per awam ko bewaqoof bana rahey hain,none,,2023-12-02 21:30:26.317082,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCqpOVmBa79hb1VKqlbKg-5Q,UCqpOVmBa79hb1VKqlbKg-5Q,@aamirnazir253,UgwzXmJD_YE06JU_b6B4AaABAg,0,1573295633.0,سنیل بھائی تھل جیپ ریلی کا سٹارٹنگ پوائنٹ ملتان سے صرف پچیس کلو میٹر پر ہے۔ اگر کسی کو وینیو کی انفارمیشن چاہیئے تو 03007368645 پر مجھ سے رابطہ کر لے۔,none,,2023-12-02 21:30:26.317132,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCsVqpAlZb3K67dZdNIvDGYw,UCsVqpAlZb3K67dZdNIvDGYw,@MuhammadRiaz-dw8og,UgxPvcKiEOb-YOO-OcR4AaABAg,0,1573292607.0,Outstanding agar ap aasa he videos  batata rahain ga tou inshallah 1 day logo m awareness  aa gay ge  ye sara kuch ap yaad kasa karta hain.?,none,,2023-12-02 21:30:26.317247,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCWDuNWF85dshQL8PlaM2y-g,UCWDuNWF85dshQL8PlaM2y-g,@zohaibmunir2062,UgwH46TnjIpXgZIzgnR4AaABAg,0,1573291556.0,"Suneel Bhai You are awesome. Love your thoughts, But people have lost their senses. People think social media is everything.
Bari bari gariyan rakh laitey hain but oqaaat tanga chalaney ki bhi nahi hoti inki, No manners.

Your message is awesome, I hope Allaha is qom ko hidayat da.",none,,2023-12-02 21:30:26.317329,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCJX9k_jEj4ovx6T5eXGsUbA,UCJX9k_jEj4ovx6T5eXGsUbA,@edwardian90,UgxxewvQVU7ryU9GQa54AaABAg,0,1573288485.0,"Suneel, you are a visionary, a realist and practical being, may the Almighty give you success and a role that you can effectively use to implement the needful.
God bless.",none,,2023-12-02 21:30:26.317529,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCdoNebXEeT11dLEgCEmWb2A,UCdoNebXEeT11dLEgCEmWb2A,@shafiq1206,UgxFPiHSvhtRYvnS8eB4AaABAg,0,1573288241.0,I'm disappointed with your discussion about electric vehicle. I have no concerns with politics. But one thing I know vehicle must be shifted to electrical power. Being a scientist i know its for climate and environmental issues. It has nothing to do with poltics. Khuda k liye jis cheez ko jante nhi usko publicise na karai,none,,2023-12-02 21:30:26.317545,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCy8Lge-0a3XNrDBSLvZ9-7A,UCy8Lge-0a3XNrDBSLvZ9-7A,@megomiftah,UgycqL0poBcR6aBbkD54AaABAg,0,1573287450.0,"تمھارے انٹرسٹ کو سائیڈ پر رکھو اور دنیا کے ساتھ چلو۔
2016 کی پالیسی کو سپورٹ کررہے ہو جس پالیسی کی پاکستان میں کوئی مستقبل نہیں 
اور جس طرف دنیا جارہی ہے (الیکٹریفایی) آپ اس کو شوشا کہہ رہے ۔
مجھے پٹواریت کی بو آرہی ہے",none,,2023-12-02 21:30:26.317594,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCKX33T5b6RszzND2cxoj1jA,UCKX33T5b6RszzND2cxoj1jA,@smproductions3555,Ugz0KR9aPxXZUpOGOyN4AaABAg,2,1573285022.0,"talked about awesome stuff in this episode, on refrain from over-speeding, lanat on tiktok and discussed more...",none,,2023-12-02 21:30:26.317644,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UC8B04D45MM-5Nr1XuRDqABQ,UC8B04D45MM-5Nr1XuRDqABQ,@zubairsheikh6067,UgztdF1HWJTXjJbD70V4AaABAg,0,1573283398.0,"Why people are so defensive of their purchase in pakistan 
I have noticed it in owner reviews as well 
Honda driver says o mein ne le li hai tu yeh ferrari ka pu hai toyota tu shapper hai and vice versa 
Plz stick to specs of car and take no offence if anyone disagree with ur purchase dicision",none,,2023-12-02 21:30:26.317709,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCuylbhLie_tKT-DBYV2HgYQ,UCuylbhLie_tKT-DBYV2HgYQ,@shahwaizkb7868,UgzvA7L8rSKIuq3_pWN4AaABAg,0,1573281822.0,aj ki video kamal hai sir bohat acha msg diya apnay i hope jo ajkal sab kar rahay hai social media pay logo ki cheezay share kar kay oun ko samaj ajaye,none,,2023-12-02 21:30:26.317775,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCyyCyDkSzZHJ4vc9DfwrBCw,UCyyCyDkSzZHJ4vc9DfwrBCw,@waseemsadiq4682,UgxZdL02k5M-1FzC7JJ4AaABAg,0,1573280490.0,Toyota Honda suzuki ne hame bohat loota he parle darje ke besharam loag he in ka bera garaq ho jana chahiye,none,,2023-12-02 21:30:26.317826,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCtZrIzT-BfanQcdFQXKYfQQ,UCtZrIzT-BfanQcdFQXKYfQQ,@Kinging76,UgxjFocDS3spLq2HAed4AaABAg,2,1573279519.0,"the oil change or service for an average car in country where i am living is recommended after 10,000 kms, and this is what i do, why in Pakistan its only after 2500kms as i remember?",none,,2023-12-02 21:30:26.317859,1.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCoqF7IaXRIMcs6kvrEGci3Q,UCoqF7IaXRIMcs6kvrEGci3Q,@amjadrasheed2740,Ugwj4LBQlf9VWO5N6L94AaABAg,0,1573279406.0,Sunil Sir What ever you want this nation to do and think is impossible because we as a nation are extremely selfish and it will take alot of time to recover and become a better person and a better nation in Sha ALLAH... Your work for auto industry is just unbelievable... hats off to you and keep up the good work 👍 MashaALLAH,none,,2023-12-02 21:30:26.317876,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCgkNrSJAOdgpYfmjCAePCxA,UCgkNrSJAOdgpYfmjCAePCxA,@hamzab3962,UgxDYFzms_FILflV5Pd4AaABAg,0,1573278553.0,This mans going to get so many followers in this industry. Great message and keep up the good work sir! We as a nation must stand for our rights. Our auto industry is way behind many many nations. We need awesome made in Pakistan cars. Its about time!,none,,2023-12-02 21:30:26.317942,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCSS1JxbVfJ7cQpwacoeirTQ,UCSS1JxbVfJ7cQpwacoeirTQ,@shezi-malek,UgwT5JsFriodic6g2Ud4AaABAg,0,1573277584.0,"I drive in UK n nowadays im in Pakistan n experienced driving on Lahore Gujranwala GT road.i can confirm with your statement of us as a nation HAJOOM completely true.
Attitudes of people can be seen with their driving style on the roads.
We can tell alot about a nation from their roads...
When will we learn to be humble on the road too one more thing everyone thinks he own the right hand lane the fast lane.
It's a humble request for people who think that having too many led lights hids can be a good idea you don't understand your lights are killing the drivers even on the other side of the road.
My request to talk about lights too in the next video.
Regards.",none,,2023-12-02 21:30:26.317992,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCU3Tbckj0_QhUmoM7YO8oZw,UCU3Tbckj0_QhUmoM7YO8oZw,@syedfurqanahmedshah7868,UgxvAh0fJFXqkWfyhOh4AaABAg,0,1573276292.0,yeh awaam 70 ko jis speed py chalati wohi nahi dekha jata. Ap civic ki baaat kartay hain.Agar comon sense hum mein hoti to aj hum yahan na hotay.,none,,2023-12-02 21:30:26.318042,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UC4qAYZDPchhhnWerfa86Nzw,UC4qAYZDPchhhnWerfa86Nzw,@MudassarIjaz,UgyHOZf__siUiij04Jp4AaABAg,0,1573275993.0,"While protecting the existing policy & investments the EV Policy is one of the progressive policy that is almost at the nick of time. If not worked upon now we will as usual be left behind as compared to the rest of the world. 

Other than Toyota all old and new players have couple of very successful EV models they can introduce in Pakistan once the infrastructure is here and some of those models are based on existing platforms so I believe they can roll those models with some efforts. As per our consumer habits we are not going to adopt the EVs any soon any way we are going to debate for years that the batteries are useless etc etc. So if rarely a Govt. is almost coming up with something on time instead of being decades late, let them work but yes should keep asking them to protect the existing investments as well which is quite possible.",none,,2023-12-02 21:30:26.318059,0.0
tE1Nfw-Kkro,http://www.youtube.com/channel/UCSMCRnFffCLB1LfUfM7CRqQ,UCSMCRnFffCLB1LfUfM7CRqQ,@AbidAli-ez7km,Ugza-0y2Q_4jVgHNeX54AaABAg,0,1573275493.0,"Making videos just to put on on social media is very cheap. Big three imports bigger and costly parts from their home country to make cars, this is against the agreement with host country.",none,,2023-12-02 21:30:26.318075,0.0
